Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	167	G3 | G4 | ~G8	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	168	~G2 | ~G9	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	169	G10 | G6 | ~G4	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	170	G1 | G8 | ~G9	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	171	~G2 | ~G7	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	172	~G10 | ~G5 | ~G9	1.9375	N/A	4	0	3	3	3	0	0	0	0.333333333333333	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	173	G7 | ~G10 | ~G4	1.9375	N/A	4	0	3	3	3	0	0	0	0.333333333333333	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	174	G3 | ~G10 | ~G4	1.9375	N/A	4	0	2	3	4	0	0	0	0.444444444444444	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	175	G1 | ~G7 | ~G8	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	176	G1 | G4 | ~G9	1.9375	N/A	4	0	3	3	3	0	0	0	0.333333333333333	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	177	~G3 | ~G6 | ~G7	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	178	~G7 | (~G2 & ~G5)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	179	G10 | G4 | ~G2	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	180	G2 | ~G5 | ~G9	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	181	G10 | ~G6 | ~G7	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	182	G5 | ~G2	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	183	G8 | ~G5	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	184	G1 | G10 | G9	1.9375	N/A	4	0	3	3	3	0	0	0	0.333333333333333	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	185	G1 | G5 | ~G9	1.9375	N/A	4	0	3	3	3	0	0	0	0.333333333333333	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	186	G10 | G6 | G7	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	187	G1 | G10 | G3	1.9375	N/A	4	0	2	3	4	0	0	0	0.444444444444444	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	188	~G10 | ~G5	1.9375	N/A	4	0	2	3	4	0	0	0	0.444444444444444	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	189	G5 | ~G7 | ~G8	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	190	G3 | ~G1 | ~G9	1.9375	N/A	4	0	2	3	4	0	0	0	0.444444444444444	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	191	G6 | ~G1 | ~G8	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	192	~G4 | ~G5 | ~G7	1.9375	N/A	4	0	3	3	3	0	0	0	0.333333333333333	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	193	G6 | ~G5	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	194	~G1 | ~G2 | ~G7	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	195	G1 | ~G7	1.9375	N/A	4	0	2	3	4	0	0	0	0.444444444444444	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	196	G3 | ~G4 | ~G7	1.9375	N/A	4	0	2	3	4	0	0	0	0.444444444444444	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	197	G3 | (G1 & G8)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	198	~G5 | (G4 & G8)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	199	G8 | (G1 & ~G4)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	200	G6 | ~G5 | ~G9	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	201	G6 | ~G4 | ~G8	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	202	G6 | G7 | ~G2	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	203	G10 | G5 | G7	1.9375	N/A	4	0	3	3	3	0	0	0	0.333333333333333	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	1	G10 & G7 & ~G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	2	G4 & ~G6	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	3	G3 & G4	1.9375	N/A	4	1	0	0	8	1	1	1	1	1	4	0	1
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	4	G2 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	5	G6 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	6	G6 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	7	G10 & G7 & ~G4	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	8	G3 & G6 & G7	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	9	G4 & G6 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	10	G10 & G2	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	11	G1 & G10 & G7	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	12	G10 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	13	G4 & G5 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	14	G10 & G4 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	15	G4 & G7	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	16	G3 & G5	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	17	G5 & G6 & ~G4	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	18	G4 & G5 & ~G6	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	19	~G3 & ~G8	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	20	G4 & ~G2	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	21	G10 & G2 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	22	G10 & G4	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	23	G10 & (G2 | G4)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	24	G4 & G9	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	25	G10 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	26	G2 & G3	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	27	~G3 & ~G4 & ~G8	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	28	~G8 & (G5 | G6)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	29	~G3 & ~G5 & ~G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	30	G5 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	31	G5 & ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	32	~G1 & ~G3 & ~G4	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	33	G2 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	34	G2 & G4 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	35	G8 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	36	G10 & G7 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	37	G10 & G7 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	38	G5 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	39	~G10 & ~G7 & ~G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	40	G2 & G5 & ~G4	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	41	G2 & G5 & G7	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	42	G2 & ~G4	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	43	G4 & G6 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	44	G2 & G7 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	45	G7 & G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	46	G6 & G7 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	47	G1 & G2 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	48	G5 & G6 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	49	G9 & ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	50	G1 & G2 & G7	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	51	G2 & G7 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	52	G1 & G10 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	53	~G7 & ~G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	54	G4 & G9 & ~G2	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	55	G3 & G7 & ~G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	56	G10 & (G5 | G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	57	G5 & G7 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	58	G8 & G9 & ~G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	59	G2 & G8 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	60	G2 & (~G4 | ~G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	61	G5 & G8 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	62	G9 & (~G3 | ~G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	63	G5 & (G3 | ~G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	64	G1 & G3 & G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	65	G6 & G8 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	66	G10 & G5 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	67	G1 & G6 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	68	G1 & G2 & G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	69	G5 & ~G4	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	70	G9 & ~G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	71	G7 & (G2 | G4)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	72	G1 & G10	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	73	G2 & G3 & G7	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	74	G1 & G10 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	75	G2 & G6 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	76	G10 & G3 & G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	77	G3 & G4 & G6	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	78	G10 & G2 & G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	79	G10 & G5	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	80	G10 & G2 & G7	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	81	G7 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	82	~G3 & ~G5	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	83	G3 & G4 & G9	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	84	G10 & G5 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	85	G7 & G8 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	86	G4 & G7 & ~G2	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	87	G4 & G7 & G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	88	G3 & G4 & G8	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	89	G10 & G4 & ~G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	90	G4 & G7 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_2_5times	WCSS	2_5times	rules_by_gene.tsv	G4	91	G1 & G5 & G7	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
